,acc,prec,recall,f1-score,brier,roc_auc,pr
22,0.6694803958888467,0.7178770949720671,0.6945945945945946,0.7060439560439561,0.20916219501651892,0.730966882375333,0.7723055594069163
23,0.686791373082013,0.736986301369863,0.7023498694516971,0.7192513368983957,0.20608016198486692,0.7378035695125005,0.7908808618504969
24,0.668906595431098,0.6923076923076923,0.7581521739130435,0.7237354085603113,0.20999024676476308,0.727219970523213,0.7641445106457613
25,0.6521997511467676,0.7162534435261708,0.6735751295336787,0.6942590120160214,0.21427592963792108,0.7114788196185489,0.7708365170790143
26,0.6893637487975814,0.7348066298342542,0.6945169712793734,0.7140939597315438,0.20806483891063923,0.7367046859969768,0.7599876850770297
27,0.643066370040786,0.7002967359050445,0.6344086021505376,0.6657263751763046,0.2251138668813612,0.696709306637004,0.7596462458919403
28,0.6840831612810294,0.7068493150684931,0.7308781869688386,0.7186629526462395,0.20760898235165554,0.7376482450665002,0.7730414682648981
29,0.6816171049397887,0.717032967032967,0.6923076923076923,0.7044534412955465,0.20834448416395857,0.7300277116295625,0.7681765702027541
30,0.6699634678784638,0.726027397260274,0.6847545219638242,0.7047872340425532,0.21299989871524588,0.719887730553328,0.7757693442692294
31,0.6705158049497673,0.7067039106145251,0.6819407008086253,0.6941015089163236,0.20878350171882673,0.7322960058809116,0.7767945539024117
32,0.6731609319383023,0.7103274559193955,0.7401574803149606,0.724935732647815,0.20713127113059934,0.7337036637543595,0.7848141000837896
33,0.6768731542556014,0.7121951219512195,0.7564766839378239,0.7336683417085428,0.20578415397542463,0.7318873896974306,0.7780288161686704
34,0.6665273790923294,0.710455764075067,0.7029177718832891,0.7066666666666667,0.21463941001630857,0.7149994549616656,0.7684225010917054
35,0.6743808674227942,0.736986301369863,0.6741854636591479,0.7041884816753927,0.20676518513617662,0.7319485153561871,0.7869388223526511
36,0.6625117768984361,0.703601108033241,0.6939890710382514,0.6987620357634113,0.20996101766352723,0.7297060486150369,0.7721683826094772
37,0.6646374421693921,0.7085427135678392,0.7362924281984334,0.7221510883482715,0.20981685310504594,0.7250240483715816,0.7742916515103319
38,0.6735883177358832,0.7078651685393258,0.6904109589041096,0.6990291262135923,0.21251269287538296,0.7250056512500564,0.7598915122967685
39,0.6801415307119765,0.7295081967213115,0.7101063829787234,0.7196765498652291,0.2031098391025112,0.7415795804826705,0.7793447268269651
40,0.6586961029126739,0.6988950276243094,0.6819407008086253,0.6903137789904503,0.2020916420170417,0.7452334376042334,0.8063202661131814
41,0.7026289682539683,0.7554945054945055,0.7142857142857143,0.7343124165554071,0.19559548815078204,0.7683802308802308,0.8300749245564756
42,0.6636622390891841,0.6929133858267716,0.7096774193548387,0.701195219123506,0.21092143113581438,0.7260612130156723,0.7677880112180913
43,0.653410505352253,0.6850961538461539,0.7307692307692307,0.707196029776675,0.20970335546525723,0.7283959837357896,0.7795103116936057
44,0.6813614057876886,0.7131578947368421,0.728494623655914,0.7207446808510638,0.20424971444672285,0.7439831853936638,0.7862452985427961
45,0.6624978888701233,0.7052341597796143,0.6701570680628273,0.6872483221476511,0.20475167458470364,0.741183921634859,0.7598210234157191
46,0.693896334995924,0.7492625368731564,0.6701846965699209,0.7075208913649025,0.20493534966636903,0.7382340308032151,0.7831776154721484
47,0.6619259102604772,0.6939252336448598,0.7694300518134715,0.7297297297297298,0.2061853863760923,0.7375577173874732,0.7936567285882694
48,0.6398590770931196,0.6838407494145199,0.7584415584415585,0.7192118226600985,0.21237094613744203,0.7186331399097357,0.7825299115217543
49,0.6788015463917525,0.7333333333333333,0.6875,0.7096774193548386,0.20818978561090964,0.7328626145475372,0.767282922492677
50,0.6576074056491811,0.7065217391304348,0.6788511749347258,0.6924101198402131,0.21155587979166052,0.7237826480646324,0.774029512005733
51,0.6763708309779537,0.7238372093023255,0.680327868852459,0.7014084507042253,0.2076927993964209,0.7303655549274544,0.7682021602067813
52,0.6867630853994491,0.6997518610421837,0.7768595041322314,0.7362924281984334,0.20585235637734034,0.7414508723599633,0.7765356150487495
53,0.6692197466950172,0.7212643678160919,0.6729222520107239,0.69625520110957,0.20581144883556468,0.7384672275122492,0.7777135951258661
54,0.6774120788899114,0.7237569060773481,0.6949602122015915,0.709066305818674,0.2038585059777469,0.7432920117649182,0.790441855572878
55,0.6891247339616905,0.7391304347826086,0.6929347826086957,0.7152875175315567,0.2046560788587827,0.736954621465491,0.7804431052846109
56,0.6681083062262336,0.7002724795640327,0.7041095890410959,0.7021857923497268,0.20857054915768364,0.7307829752141841,0.7714016646437759
57,0.6743683554707176,0.720108695652174,0.6955380577427821,0.7076101468624834,0.2108710479392073,0.7260355081877392,0.7692937547871403
58,0.6603721590643712,0.7065217391304348,0.6970509383378016,0.7017543859649122,0.2215282930874066,0.7002176532680685,0.7436978506893086
59,0.6839605407380344,0.7407407407407407,0.6722689075630253,0.7048458149779735,0.2091838935133937,0.7314578005115089,0.7697770913126282
60,0.6506776018201275,0.6770025839793282,0.7138964577656676,0.6949602122015915,0.21781510422906789,0.7087346336813518,0.728885963538053
61,0.6794742928304572,0.726790450928382,0.7116883116883117,0.7191601049868767,0.20792260033368093,0.730243728873866,0.773694263598304
62,0.6522866894197952,0.6986301369863014,0.68,0.6891891891891893,0.21646325284174356,0.7142116040955631,0.7573074572346266
63,0.7031255568623258,0.7537688442211056,0.7537688442211056,0.7537688442211056,0.1939635123612908,0.7652803022203215,0.817737953659805
64,0.6887851082641985,0.7436619718309859,0.7002652519893899,0.721311475409836,0.20124940303373728,0.7508794702485091,0.7890478152280355
65,0.6653710279857955,0.725130890052356,0.7084398976982097,0.7166882276843467,0.21052468251996168,0.7222303998233638,0.7799384126437019
66,0.6757596685082873,0.7146739130434783,0.7265193370165746,0.7205479452054795,0.21077932696295842,0.7255968823993686,0.7788007140524661
67,0.6668520530463724,0.7076502732240437,0.683377308707124,0.6953020134228188,0.20857896055206293,0.7373204338903546,0.7947131172892042
68,0.6862264811176011,0.736986301369863,0.7023498694516971,0.7192513368983957,0.20382838917739213,0.7439727957076077,0.7760803543854657
69,0.6579660286094602,0.7046070460704607,0.6970509383378016,0.7008086253369272,0.22057731111922,0.6965447421211497,0.7470947278625886
70,0.683770355340513,0.7282321899736148,0.7131782945736435,0.7206266318537861,0.2077842202092077,0.7313441895149403,0.7807038344702117
71,0.6622564789991063,0.6932989690721649,0.7211796246648794,0.706964520367937,0.20576149277510605,0.7385254691689008,0.7724785302308632
72,0.6742071940833707,0.7131147540983607,0.7092391304347826,0.7111716621253404,0.20446501384518384,0.7392424921559839,0.7891945876300008
73,0.6770250210147908,0.7182320441988951,0.6951871657754011,0.7065217391304348,0.20976196571127598,0.7272280149518,0.7597737360938235
74,0.6645374685307194,0.7030456852791879,0.7270341207349081,0.7148387096774194,0.20662235562442843,0.7335958005249343,0.7692767653310234
75,0.656394290640866,0.7,0.6904109589041096,0.6951724137931035,0.21406437468724254,0.7187853242647763,0.7581348881894221
76,0.6613322509440502,0.7094240837696335,0.7094240837696335,0.7094240837696334,0.21093776629846525,0.7269186566211212,0.7934937213159268
77,0.6610442629995703,0.696969696969697,0.7067039106145251,0.7018030513176144,0.20859617261592275,0.7326542172910888,0.7815293521699634
78,0.6739541641537365,0.6964285714285714,0.7459016393442623,0.7203166226912928,0.20465367147258462,0.7435257780945592,0.7806490449872017
79,0.6812451833094793,0.7267605633802817,0.6935483870967742,0.7097661623108666,0.203900590749186,0.7397335682043378,0.7784746544300428
80,0.6568260892143116,0.7042606516290727,0.7150127226463104,0.7095959595959596,0.20960359251304367,0.728046943968427,0.7926006445234435
81,0.6765593655674085,0.7092731829573935,0.7587131367292225,0.733160621761658,0.20254597907735047,0.7461238493410076,0.794180770454185
82,0.6708178630363036,0.7032418952618454,0.734375,0.7184713375796179,0.20519418259755764,0.7401161991199121,0.7776446128192379
83,0.6602298850574713,0.7029177718832891,0.7066666666666667,0.7047872340425532,0.211853822977895,0.7221609195402299,0.7713490948987194
84,0.6547998019241652,0.6933701657458563,0.6747311827956989,0.6839237057220708,0.21725909682789132,0.7137185200905489,0.7574534515470691
85,0.6833778555637435,0.7392638036809815,0.654891304347826,0.6945244956772333,0.21044642243572032,0.7316414885777449,0.7612915976599832
86,0.6432895127748068,0.6798029556650246,0.7379679144385026,0.7076923076923076,0.21931940845289818,0.7021223262032086,0.7553690790895519
87,0.6372133323501217,0.6839506172839506,0.725130890052356,0.7039390088945362,0.2125427370989407,0.7181162893591918,0.7747705250554615
88,0.6559352775523841,0.6967213114754098,0.6986301369863014,0.6976744186046513,0.21307096861112673,0.7169013412247626,0.7669742236818093
89,0.6469051000396101,0.7134146341463414,0.6307277628032345,0.6695278969957081,0.22347215862747966,0.688461872880619,0.7523823413855341
90,0.6925908881730327,0.7355371900826446,0.7196765498652291,0.7275204359673024,0.20485330538241442,0.7391455431689472,0.7864476094488616
91,0.6919201905361074,0.7406417112299465,0.7194805194805195,0.7299077733860342,0.20199622348546825,0.74634431312632,0.7933658230292642
92,0.6559068856923993,0.6843434343434344,0.7150395778364116,0.6993548387096775,0.20734059720483605,0.7364967231253724,0.7740916609072128
93,0.6797354747283892,0.7286135693215339,0.6767123287671233,0.7017045454545454,0.21309511251084268,0.7199338686820973,0.7610183044837815
94,0.6932282234295657,0.7277486910994765,0.7354497354497355,0.7315789473684211,0.20773523405373145,0.7321384183800292,0.7760804170118694
95,0.6771330295720539,0.7225,0.7410256410256411,0.7316455696202532,0.20386714539657944,0.740418118466899,0.7933007589083876
96,0.6884205138366026,0.7240506329113924,0.7295918367346939,0.7268106734434561,0.19765139490424888,0.7609223300970873,0.7997372159240457
97,0.6757781858375527,0.724233983286908,0.6860158311345647,0.7046070460704607,0.22068047308021094,0.7006614133922842,0.7438597997817897
98,0.6855787476280835,0.7009803921568627,0.7647058823529411,0.7314578005115089,0.20412029800731324,0.7469553217181301,0.7696704524767702
99,0.6590650406504065,0.699438202247191,0.6747967479674797,0.6868965517241379,0.22008414037962423,0.7064498644986449,0.7358979665100912
100,0.670429277615451,0.7123655913978495,0.7085561497326203,0.710455764075067,0.21586018220422157,0.7100262785526581,0.7599010926647971
101,0.6775277777777777,0.7053140096618358,0.7786666666666666,0.7401774397972116,0.1958733712005955,0.7640092592592592,0.8079886219553165
102,0.6588608033841299,0.696236559139785,0.6870026525198939,0.691588785046729,0.21372104275103318,0.7158683101887969,0.7618523311521193
103,0.671195383050176,0.7287671232876712,0.6873385012919897,0.7074468085106383,0.2146872368321612,0.7193276251699393,0.7656403950205894
104,0.6567314746881878,0.7075208913649025,0.675531914893617,0.6911564625850339,0.21275501111961265,0.7191305942773295,0.7529408592059952
105,0.6786415321225839,0.7115384615384616,0.7668393782383419,0.7381546134663343,0.20307875842866852,0.7406408601389944,0.7864719889120784
106,0.654599143236049,0.7021276595744681,0.707774798927614,0.7049399198931909,0.21510284325898935,0.7085953078339519,0.7462757884935712
107,0.6918829690346084,0.7300275482093664,0.7240437158469946,0.7270233196159122,0.20080173671918092,0.7531781268973892,0.7936170336417588
108,0.6328947368421052,0.6624040920716112,0.7,0.6806833114323259,0.22910250919459163,0.690273826458037,0.7372899916825764
109,0.6885665846933453,0.739010989010989,0.7116402116402116,0.7250673854447439,0.20251955011081527,0.7455287279230942,0.7928072644583766
110,0.6300299890948746,0.6991869918699187,0.6564885496183206,0.6771653543307087,0.22495547585937253,0.6881679389312977,0.7753080577295739
111,0.6399713019542002,0.6820652173913043,0.6933701657458563,0.6876712328767123,0.2175563824440987,0.7068992444800188,0.7657924957574709
112,0.6742625959723909,0.7142857142857143,0.7049608355091384,0.709592641261498,0.2094620407786681,0.7346551887564736,0.7840870372519696
113,0.6653653170195069,0.6994535519125683,0.6937669376693767,0.6965986394557823,0.20955429601317418,0.7288810181831191,0.7843844697256915
114,0.670968387354942,0.7115902964959568,0.7058823529411765,0.708724832214765,0.20871581027666308,0.7307150132780386,0.7745888351185316
115,0.6779118324991079,0.7113924050632912,0.7615176151761518,0.7356020942408377,0.2026704698489791,0.7429621271301681,0.8059339092018845
116,0.6949814890991362,0.7365591397849462,0.732620320855615,0.7345844504021448,0.19958144338150324,0.7533095246998991,0.7912470500847002
117,0.6724309659549037,0.7324675324675325,0.7249357326478149,0.7286821705426356,0.2106258762428119,0.7199366338136388,0.7707518167805407
118,0.6872953360636411,0.7329700272479565,0.7023498694516971,0.7173333333333334,0.2048048186552292,0.739252687373927,0.774060808333751
119,0.6658266129032258,0.696969696969697,0.71875,0.7076923076923077,0.2078545537553674,0.7332997311827958,0.770295887184826
120,0.6612977186747678,0.7044198895027625,0.6967213114754098,0.7005494505494505,0.2091333487434973,0.7303823225954373,0.7711378473707617
121,0.6742446199550758,0.7191011235955056,0.6863270777479893,0.7023319615912209,0.21166134450399068,0.723163176581407,0.7689289929810625
122,0.6883528980190756,0.7317073170731707,0.7180851063829787,0.7248322147651006,0.20288379612630222,0.7386922230374174,0.7962317238866486
123,0.6927362600536193,0.7331536388140162,0.7292225201072386,0.7311827956989247,0.1934629395155396,0.7676962317545427,0.8135188465698207
124,0.6756236526024022,0.713527851458886,0.7041884816753927,0.7088274044795785,0.20875860833744686,0.7324881086815179,0.7544142258382714
125,0.635231149938135,0.660574412532637,0.7067039106145251,0.6828609986504723,0.21595959681413504,0.7116062389861646,0.7568990199266079
126,0.6515061510750009,0.7121212121212122,0.7268041237113402,0.7193877551020409,0.20560826359347267,0.7287586709079064,0.8038158441437788
127,0.6782769117240106,0.7391304347826086,0.6432432432432432,0.6878612716763006,0.21583374507836894,0.7151277557420902,0.7374394405175078
128,0.6509641155449672,0.6933701657458563,0.6820652173913043,0.6876712328767123,0.2167582046338246,0.7092298243001787,0.7528983141722297
129,0.6599368163958798,0.7203389830508474,0.6589147286821705,0.6882591093117408,0.22338316751078505,0.7021609854518424,0.7500323227451576
130,0.6753678551216752,0.7229916897506925,0.7016129032258065,0.7121418826739427,0.20412998762769807,0.7405772495755518,0.7942658255897577
131,0.6514478114478115,0.6948228882833788,0.68,0.6873315363881402,0.21632812825170222,0.7125566778900112,0.7483788824894761
132,0.6747170412880599,0.7021276595744681,0.7154471544715447,0.708724832214765,0.20735865972845957,0.7354978124944649,0.7670003520558212
133,0.6794070337062221,0.7223719676549866,0.7127659574468085,0.7175368139223561,0.20423474250936594,0.740467573298238,0.7788243199716082
134,0.639465834518838,0.6921119592875318,0.7064935064935065,0.6992287917737788,0.21570737662181558,0.7113670781515306,0.7731899267743076
135,0.6735649174673566,0.7055702917771883,0.7208672086720868,0.7131367292225201,0.21407264418480837,0.7181389322310732,0.7522119282079169
136,0.6883936118154722,0.7306666666666667,0.7191601049868767,0.7248677248677249,0.20261671630658182,0.7453534409893677,0.7750760461465168
137,0.6741651891252955,0.7285714285714285,0.6781914893617021,0.7024793388429752,0.2085655429380084,0.7258421985815604,0.7820060224458757
138,0.6865041239916614,0.7454545454545455,0.6577540106951871,0.6988636363636364,0.199519442561217,0.7557781201848998,0.7927019022627734
139,0.6946436351753685,0.739612188365651,0.7101063829787234,0.7245590230664859,0.20211575430776227,0.7477125844165273,0.7915278586984131
140,0.6503171901593687,0.7101827676240209,0.6956521739130435,0.702842377260982,0.21385530562390964,0.7193071875199097,0.7866105559793415
141,0.6791270881100557,0.7303664921465969,0.7209302325581395,0.7256176853055917,0.2048587138785074,0.7380900389416603,0.7867237808269985
142,0.6760648765610573,0.7146666666666667,0.7223719676549866,0.7184986595174263,0.21344224418328955,0.7209543084714464,0.7685299584265873
143,0.6554432967311276,0.6904761904761905,0.7035040431266847,0.6969292389853137,0.2164888600152636,0.7078366106478048,0.753276484703324
144,0.6784966864318103,0.7524752475247525,0.6229508196721312,0.6816143497757847,0.21672391616311168,0.7139673681354881,0.7457010651250093
145,0.6853935658009922,0.7264957264957265,0.6929347826086957,0.7093184979137691,0.20935914398171923,0.7316986431281003,0.7624784506529285
146,0.665968660968661,0.7033639143730887,0.6552706552706553,0.6784660766961651,0.22233397272253164,0.7071415004748338,0.7235311851853099
147,0.6499580136646437,0.7083333333333334,0.6449864498644986,0.6751773049645391,0.218232122815491,0.7071643955876179,0.7644410298683656
148,0.6790587197790312,0.7430939226519337,0.6691542288557214,0.7041884816753926,0.20942759549408244,0.7276161001014992,0.763622800351774
149,0.6940080943888051,0.7473118279569892,0.7055837563451777,0.7258485639686684,0.19847033396868988,0.7562680065852655,0.8057849202440147
150,0.6697978466271148,0.7228915662650602,0.6504065040650406,0.6847360912981455,0.2193642846303108,0.7034534534534534,0.7203695752711358
151,0.6635774792994238,0.699438202247191,0.6935933147632312,0.6965034965034964,0.21045224448125832,0.724777731140535,0.7589704985065527
152,0.6640409779614325,0.7,0.7134986225895317,0.7066848567530696,0.2150659522167908,0.7090316039179676,0.7525403726910431
153,0.6560810810810811,0.696969696969697,0.6837837837837838,0.6903137789904501,0.21918637081013015,0.7049306062819576,0.7535307859350914
154,0.6599489203622011,0.6892950391644909,0.7232876712328767,0.7058823529411765,0.21092880971469677,0.7271836545159043,0.7707090906313455
155,0.674042410527198,0.7054263565891473,0.7398373983739838,0.7222222222222223,0.20010864214710408,0.7528101397852467,0.799456637980914
156,0.6883735939516873,0.7327823691460055,0.7112299465240641,0.7218453188602443,0.20461836946014922,0.7404527014567581,0.7770267732093936
157,0.7029177718832891,0.7626112759643917,0.6816976127320955,0.7198879551820728,0.2006263786633416,0.7567410591786335,0.7918828301250775
158,0.6756565075714012,0.7146596858638743,0.7378378378378379,0.726063829787234,0.20595637303010247,0.734262986390646,0.7873292890137727
159,0.6733166134670923,0.7139107611548556,0.7028423772609819,0.7083333333333334,0.2076762995061472,0.731696813092162,0.7782858406210393
160,0.7038327526132404,0.7507082152974505,0.7142857142857143,0.7320441988950276,0.19776853808416883,0.7560036439794509,0.7857265788869978
161,0.6885455047899779,0.7188328912466844,0.7364130434782609,0.72751677852349,0.20151947269604528,0.7505434782608696,0.7848163149021389
162,0.7035444280805105,0.7085427135678392,0.8057142857142857,0.7540106951871658,0.19973863585848,0.7595385370643102,0.7857899676907957
163,0.6757142587025167,0.7195467422096318,0.6939890710382514,0.7065368567454798,0.2080077429239406,0.7352373929321006,0.7746445823903452
164,0.6979812545061284,0.7393617021276596,0.7315789473684211,0.7354497354497356,0.19985985728806133,0.7500180245133382,0.786421895760306
165,0.6604282292169832,0.6978609625668449,0.7229916897506925,0.7102040816326531,0.20440619219631004,0.7394840350548595,0.7924250051045836
166,0.6660818713450293,0.7098445595854922,0.7210526315789474,0.7154046997389033,0.20525166193978792,0.7387061403508772,0.778114520746304
167,0.6835709047985263,0.7350649350649351,0.7237851662404092,0.729381443298969,0.20119346924738843,0.7424123191386618,0.7924018346323426
168,0.6809781674402613,0.7414772727272727,0.6904761904761905,0.715068493150685,0.2082598668383849,0.7286974958455101,0.7715963334800728
169,0.6595607349378415,0.7040816326530612,0.7150259067357513,0.7095115681233932,0.20660462415304187,0.7330279934216343,0.7664656333099167
170,0.6815295815295815,0.7272727272727273,0.7064935064935065,0.7167325428194993,0.21093323101705516,0.7259958896322534,0.7726576933825209
171,0.6763954887348204,0.7197943444730077,0.7197943444730077,0.7197943444730077,0.20406802685797507,0.7411475509161884,0.7938672624517031
172,0.6818918325124956,0.7289002557544757,0.7383419689119171,0.7335907335907336,0.20187445853408073,0.744365513832183,0.8007338285446838
173,0.6843239811630044,0.7354497354497355,0.7296587926509186,0.7325428194993411,0.2014123419101553,0.7418914693425055,0.8080293564694391
174,0.6844050258684405,0.7116883116883117,0.7425474254742548,0.7267904509283819,0.20791285453137798,0.736169280884728,0.7699832354668729
175,0.6643693693693693,0.6978609625668449,0.7054054054054054,0.7016129032258065,0.21153921243752696,0.7273423423423424,0.753945689954165
176,0.670988475177305,0.7121951219512195,0.7604166666666666,0.7355163727959697,0.21408355692169165,0.7168938386524821,0.7627971378689522
177,0.676030819026175,0.7082228116710876,0.713903743315508,0.711051930758988,0.20568557110229344,0.7398237405009851,0.7873001282779117
178,0.6642014519056261,0.7123655913978495,0.6973684210526315,0.7047872340425532,0.21118120841523172,0.7231851179673321,0.7646295848673148
179,0.6547395343981627,0.6822916666666666,0.7043010752688172,0.6931216931216931,0.21389921542230644,0.7146709816612729,0.7637499962193659
180,0.6873593073593074,0.72,0.7480519480519481,0.7337579617834395,0.20683686778796348,0.738025974025974,0.7845037777251318
181,0.6806122448979592,0.7323232323232324,0.7397959183673469,0.7360406091370558,0.20049008065658255,0.7472940962099126,0.8052139992501983
182,0.6600807574491785,0.7191977077363897,0.6640211640211641,0.6905089408528199,0.2158471160665711,0.714146477304372,0.7698620398201288
183,0.6877814207650272,0.7113924050632912,0.7493333333333333,0.7298701298701299,0.20598293776637303,0.737311475409836,0.7707832285771701
184,0.6719150265542018,0.7247956403269755,0.6909090909090909,0.7074468085106383,0.2132834863647504,0.7146248940063373,0.7689295175613815
185,0.6889588772529189,0.7351190476190477,0.6880222841225627,0.7107913669064748,0.20827092537569827,0.730222355944212,0.7795064336140362
186,0.6751994680851063,0.725,0.6941489361702128,0.7092391304347826,0.2136105040877029,0.7180296985815603,0.7676566730842077
187,0.6630127997698918,0.7170868347338936,0.6719160104986877,0.6937669376693766,0.20851303574516264,0.7248948333513106,0.7858398597523046
188,0.6815426421404682,0.7228571428571429,0.6875,0.7047353760445683,0.20839880743587824,0.7296104769521595,0.7640461318943352
189,0.6596372281412345,0.6975,0.7560975609756098,0.7256176853055917,0.21013485068822982,0.723841390038449,0.7646958853149636
190,0.6488921957671958,0.7027777777777777,0.6693121693121693,0.6856368563685636,0.21400877038660632,0.7146807025279247,0.7749650348254271
191,0.6894765840220385,0.7378917378917379,0.7134986225895317,0.7254901960784312,0.19787630866362504,0.7574755822689706,0.8063507859343472
192,0.6639694155174032,0.7082228116710876,0.713903743315508,0.711051930758988,0.20852758154093182,0.7290083497513837,0.7772092842447483
193,0.6697207678883071,0.7259887005649718,0.6727748691099477,0.6983695652173914,0.20493951223122572,0.7394973102319138,0.7852721877997934
194,0.7050190757270371,0.7408450704225352,0.7146739130434783,0.7275242047026279,0.201698480652057,0.7465627699395334,0.7720413169437267
195,0.702757884156301,0.7486187845303868,0.7150395778364116,0.7314439946018894,0.19790849090991838,0.7587098163803779,0.8039837803441359
196,0.6660714285714285,0.7035040431266847,0.725,0.7140902872777019,0.20597427624456302,0.735327380952381,0.7796051220238256
197,0.6953381767860232,0.7478260869565218,0.6991869918699187,0.7226890756302521,0.20063567478788458,0.7502738857175806,0.800773133901539
198,0.66583554964539,0.7319884726224783,0.6614583333333334,0.694938440492476,0.20686367702174802,0.7357140218676123,0.7844769315073958
199,0.6643363249881908,0.6930946291560103,0.7424657534246575,0.716931216931217,0.2019654052842859,0.7473878129428435,0.7978201325119174
200,0.6769582055682148,0.7219101123595506,0.6964769647696477,0.7089655172413794,0.209733465771526,0.7286409542296115,0.7797184246859721
201,0.7004908914439301,0.7405247813411079,0.7016574585635359,0.7205673758865249,0.19668955797359589,0.7645120949678961,0.7922060060982595
202,0.6656396713615023,0.712468193384224,0.7291666666666666,0.7207207207207207,0.2100546260099197,0.7232981220657277,0.7803072594240484
203,0.6551326412918108,0.7082152974504249,0.6666666666666666,0.6868131868131867,0.21595227960635457,0.7188373702422145,0.7692287614975418
204,0.6649932801011937,0.7010309278350515,0.7472527472527473,0.723404255319149,0.20421629142858835,0.7396829788916119,0.7922346725985905
205,0.6683863368669023,0.7070707070707071,0.7466666666666667,0.7263294422827496,0.2020574862697224,0.7471283863368668,0.7826294140985981
206,0.6627143497590317,0.7037974683544304,0.7374005305039788,0.7202072538860103,0.20652684824825868,0.7308626293570442,0.7723427712668633
207,0.6694656933172835,0.703125,0.7417582417582418,0.7219251336898397,0.20703631028392044,0.732400108725197,0.7718658474693888
208,0.6661598318500961,0.7230320699708455,0.6543535620052771,0.6869806094182827,0.2180638972608483,0.7091185546263583,0.7667945482852723
209,0.6276810631229236,0.6693548387096774,0.664,0.6666666666666667,0.22378669808445792,0.6920575858250277,0.7420699446207032
210,0.6806018599754342,0.7238605898123325,0.7317073170731707,0.7277628032345014,0.20196789128064455,0.746807432103098,0.7980845445722127
211,0.6480865839243499,0.6818181818181818,0.7579787234042553,0.7178841309823678,0.21519671253790693,0.7140772754137116,0.7577629681587159
212,0.6972376938130362,0.7295081967213115,0.7335164835164835,0.7315068493150686,0.19850118982833534,0.758288800240855,0.8061181508892374
213,0.6748032373032373,0.7155172413793104,0.6840659340659341,0.6994382022471911,0.21729288189250057,0.7140536828036828,0.7418870452638682
214,0.6910411622276029,0.7336956521739131,0.7142857142857143,0.7238605898123325,0.20117437043333447,0.7536364451618689,0.7852111356700301
215,0.6591010989212089,0.6919191919191919,0.7345844504021448,0.7126137841352405,0.21592105819972954,0.714554987235678,0.7608186433306142
216,0.6752438754018402,0.7112860892388452,0.728494623655914,0.7197875166002657,0.20171169443246675,0.7492517459261723,0.7989746592726561
217,0.662264817976443,0.7029972752043597,0.6807387862796834,0.6916890080428956,0.21016574858386367,0.7284736233983479,0.7682790734306452
